ASX Code,Date,Price sens.,Headline
COF,06/03/2026  10:18 am,Â,Dividend/Distribution - COF  4  pages  15.4KB
COF,06/03/2026  10:17 am,,March 2026 Distribution Declaration  1  page  717.8KB
HIQ,06/03/2026  10:15 am,Â,Change of Director's Interest Notice  3  pages  222.9KB
JMS,06/03/2026  10:12 am,Â,Ceasing to be a substantial holder-Safika Resources  3  pages  207.9KB
JMS,06/03/2026  10:10 am,Â,Ceasing to be a substantial holder-Ntsimbintle Holdings  3  pages  257.0KB
DUN,06/03/2026  10:09 am,Â,Initial Director's Interest Notice  2  pages  144.8KB
DUN,06/03/2026  10:09 am,Â,Final Director's Interest Notice  2  pages  140.4KB
DUN,06/03/2026  10:09 am,Â,Board Changes  2  pages  233.2KB
RHY,06/03/2026  10:07 am,Â,Application for quotation of securities - RHY  6  pages  19.1KB
CYM,06/03/2026  10:06 am,Â,Application for quotation of securities - CYM  6  pages  18.1KB
NAN,06/03/2026  10:05 am,Â,Update - Notification of buy-back - NAN  6  pages  18.2KB
NZK,06/03/2026  10:01 am,Â,NZK - Grant of Performance Share Rights  3  pages  211.1KB
AT4,06/03/2026  10:00 am,,Trading Halt  2  pages  265.4KB
ORN,06/03/2026  10:00 am,Â,Half Yearly Report and Accounts  39  pages  1.8MB
SPX,06/03/2026  9:59 am,Â,Proposed issue of securities - SPX  5  pages  18.7KB
SPX,06/03/2026  9:59 am,Â,Proposed issue of securities - SPX  5  pages  17.8KB
SPX,06/03/2026  9:59 am,,Private Placement raise of $1.4m  3  pages  202.7KB
DME,06/03/2026  9:58 am,Â,Cleansing Notice  1  page  169.1KB
CTW,06/03/2026  9:58 am,Â,CitiFirst MINIs Cash Amounts Trigger 5 March 26  1  page  81.7KB
DIV,06/03/2026  9:57 am,Â,Final Distribution - 28 February 2026  1  page  174.9KB
CTW,06/03/2026  9:56 am,Â,CitiFirst RHC SFIs Dividend  1  page  104.6KB
DME,06/03/2026  9:56 am,Â,Application for quotation of securities - DME  6  pages  18.2KB
REZ,06/03/2026  9:56 am,Â,Notice of General Meeting/Proxy Form  44  pages  1.5MB
CBY,06/03/2026  9:54 am,Â,Proposed issue of securities - CBY  5  pages  17.2KB
RYD,06/03/2026  9:53 am,Â,Change in substantial holding for OFX  2  pages  186.9KB
OFX,06/03/2026  9:53 am,Â,Change in substantial holding from RYD  2  pages  186.9KB
AT4,06/03/2026  9:52 am,,Pause in Trading  1  page  115.8KB
CBY,06/03/2026  9:51 am,Â,Morobe Joint Venture Amendment  3  pages  501.0KB
MFD,06/03/2026  9:51 am,Â,Change In Substantial Holding Form 604 from EVO  4  pages  331.4KB
EVO,06/03/2026  9:51 am,Â,Change In Substantial Holding Form 604 for MFD  4  pages  331.4KB
CRS,06/03/2026  9:50 am,,Trading Halt  2  pages  275.2KB
AAM,06/03/2026  9:49 am,,AuMEGA Tranche One Closing  5  pages  286.3KB
CUF,06/03/2026  9:48 am,Â,Change of Director's Interest Notice (T Sage)  3  pages  413.6KB
WCE,06/03/2026  9:47 am,Â,Elizabeth Hill Project March 2026 Presentation  24  pages  10.7MB
GBM,06/03/2026  9:46 am,Â,Change of Director's Interest Notice  2  pages  381.9KB
GT3,06/03/2026  9:46 am,Â,Proposed issue of securities - GT3  5  pages  18.3KB
GT3,06/03/2026  9:46 am,,Completion of $4.5 Million Placement  3  pages  517.5KB
PYC,06/03/2026  9:46 am,Â,Application for quotation of securities - PYC  6  pages  18.6KB
BRN,06/03/2026  9:46 am,Â,Annual General Meeting Date and Director Nominations  2  pages  123.5KB
MFG,06/03/2026  9:45 am,Â,Chairman's Letter and Notice of EGM  92  pages  16.7MB
EOL,06/03/2026  9:45 am,Â,Notification of cessation of securities - EOL  4  pages  14.7KB
GBM,06/03/2026  9:45 am,Â,Change in substantial holding  2  pages  422.1KB
VKA,06/03/2026  9:44 am,,GEOPHYSICAL SURVEYS IDENTIFY PRIORITY TARGETS AT LINKA  12  pages  781.8KB
MFG,06/03/2026  9:44 am,Â,Cleansing Statement  1  page  220.5KB
DUI,06/03/2026  9:42 am,Â,Update - Dividend/Distribution - DUI  6  pages  21.2KB
AUI,06/03/2026  9:41 am,Â,Update - Dividend/Distribution - AUI  6  pages  21.2KB
AMC,06/03/2026  9:35 am,Â,FWP Term Sheets  41  pages  443.7KB
MPW,06/03/2026  9:34 am,Â,Cleansing Statement  2  pages  172.5KB
MCM,06/03/2026  9:33 am,Â,Release of Securities from Escrow  1  page  289.1KB
MPW,06/03/2026  9:32 am,Â,Application for quotation of securities - MPW  7  pages  21.1KB
AMX,06/03/2026  9:32 am,Â,Aerometrex to present at Coffee Microcaps Webinar  1  page  197.6KB
LF1,06/03/2026  9:31 am,Â,Update - Dividend/Distribution - LF1  27  pages  553.7KB
BMT,06/03/2026  9:29 am,Â,Becoming a substantial holder  5  pages  973.0KB
ACL,06/03/2026  9:29 am,Â,Update - Notification of buy-back - ACL  6  pages  18.5KB
AEE,06/03/2026  9:28 am,Â,Ceasing to be a substantial holder  3  pages  417.8KB
ARF,06/03/2026  9:28 am,Â,Change of Director's Interest Notice - Bailey  3  pages  242.4KB
MPW,06/03/2026  9:27 am,Â,Investor Webinar  14  pages  3.4MB
EAF,06/03/2026  9:27 am,Â,Monthly Units on Issue and Redemptions - February 2026  1  page  259.2KB
DAI,06/03/2026  9:26 am,Â,Decidr Partners with SAP Leader ICON Consulting Group  4  pages  68.9KB
OCL,06/03/2026  9:24 am,Â,Application for quotation of securities - OCL  6  pages  18.4KB
CLA,06/03/2026  9:23 am,,Corporate update and Webinar  2  pages  211.8KB
DXS,06/03/2026  9:22 am,Â,Update - Notification of buy-back - DXS  6  pages  18.4KB
NXT,06/03/2026  9:21 am,Â,Notification regarding unquoted securities - NXT  6  pages  18.5KB
CIP,06/03/2026  9:21 am,,March 2026 Distribution Declaration  1  page  258.1KB
CIP,06/03/2026  9:20 am,,Dividend/Distribution - CIP  4  pages  15.4KB
NXG,06/03/2026  9:19 am,,Final Federal Approval for Rook I Uranium Project Received  4  pages  148.5KB
OCL,06/03/2026  9:19 am,Â,Update - Notification of buy-back - OCL  6  pages  18.2KB
MFG,06/03/2026  9:19 am,Â,Becoming a substantial holder  2  pages  260.4KB
NCC,06/03/2026  9:18 am,Â,Change of Director's Interest Notice - S Evans  2  pages  606.2KB
ABR,06/03/2026  9:18 am,,Sale of Bryah Basin Tenements to Catalyst Metals Completed  2  pages  171.5KB
ANN,06/03/2026  9:18 am,Â,Update - Dividend/Distribution - ANN  5  pages  19.2KB
QRI,06/03/2026  9:18 am,Â,Estimated Weekly NTA as at 02.03.2026  3  pages  104.8KB
LF1,06/03/2026  9:17 am,Â,Net Tangible Asset Backing  1  page  200.3KB
G88,06/03/2026  9:17 am,Â,Proposed issue of securities - G88  5  pages  18.7KB
G88,06/03/2026  9:16 am,Â,Proposed issue of securities - G88  6  pages  21.5KB
G88,06/03/2026  9:16 am,,Private Placement to Raise $730K  2  pages  366.3KB
RG8,06/03/2026  9:16 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
WOT,06/03/2026  9:16 am,Â,Update - Notification of buy-back - WOT  6  pages  18.3KB
KLR,06/03/2026  9:14 am,,Drilling Results of REEs - Mallee Project SA  14  pages  3.5MB
FRW,06/03/2026  9:14 am,Â,Disclosure Notice - D&O Relevant Interests  6  pages  226.6KB
GSU,06/03/2026  9:14 am,Â,"Units Issued, Redeemed & Derivative exposure - February 2026  1  page  178.7KB"
PCX,06/03/2026  9:13 am,Â,NAV 28 February 2026  1  page  195.4KB
RG1,06/03/2026  9:12 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
DIF,06/03/2026  9:12 am,Â,Monthly Derivatives Disclosure - February 2026  1  page  163.9KB
XYZ,06/03/2026  9:10 am,Â,Statement of Changes in Beneficial Ownership  1  page  272.0KB
DIF,06/03/2026  9:10 am,Â,Units on issue and fund flows - February 2026  1  page  170.9KB
GLO,06/03/2026  9:10 am,Â,Units on issue and fund flows - February 2026  1  page  170.9KB
GIV,06/03/2026  9:10 am,Â,Units on issue and fund flows - February 2026  1  page  170.9KB
BBT,06/03/2026  9:08 am,Â,Update - Notification of buy-back - BBT  6  pages  18.3KB
TVN,06/03/2026  9:06 am,,TVN and CLC agree landmark community development initiative  4  pages  489.5KB
XAS,06/03/2026  9:05 am,Â,"Monthly Redemptions, Units on issue & Derivative Exposure  2  pages  270.2KB"
MFD,06/03/2026  9:05 am,Â,Ceasing to be a substantial holder  2  pages  151.4KB
DVP,06/03/2026  9:04 am,Â,Ceasing to be a substantial holder  3  pages  541.8KB
PGY,06/03/2026  9:03 am,,Pilot secures $25million Institution equity with LDA Capital  3  pages  407.0KB
NDO,06/03/2026  9:03 am,Â,Update - Notification of buy-back - NDO  6  pages  18.2KB
XAL,06/03/2026  9:03 am,Â,"Monthly Redemptions, Units on issue & Derivative Exposure  2  pages  264.6KB"
WHC,06/03/2026  9:02 am,Â,Update - Notification of buy-back - WHC  6  pages  18.2KB
G6M,06/03/2026  9:02 am,Â,G6M Releases FY2026 Half-Year Report  4  pages  346.8KB
DEL,06/03/2026  9:02 am,,$1.1 Million Grant cash payment received  3  pages  644.0KB
G6M,06/03/2026  9:01 am,,FY26 Half-Year Report and Accounts  25  pages  978.9KB
360,06/03/2026  9:01 am,Â,Statement of CDIs on issue - 360  3  pages  12.4KB
TLC,06/03/2026  9:01 am,Â,Appendix 3Y - Megan Quinn  3  pages  487.3KB
XAR,06/03/2026  9:01 am,Â,"Monthly Redemptions, Units on issue & OTC Exposure  2  pages  240.7KB"
CXZ,06/03/2026  8:58 am,Â,Update - Notification of buy-back - CXZ  6  pages  18.6KB
OD6,06/03/2026  8:58 am,Â,Investor Briefing Webinar  3  pages  111.7KB
AFI,06/03/2026  8:55 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
KME,06/03/2026  8:54 am,Â,Update - Notification of buy-back - KME  6  pages  18.3KB
AUI,06/03/2026  8:53 am,Â,Monthly NTA - 28 February 2026  2  pages  85.7KB
DOC,06/03/2026  8:52 am,Â,Notice of 2026 Annual General Meeting Date  1  page  163.9KB
AMC,06/03/2026  8:52 am,Â,424b5 Preliminary Prospectus Supplement  138  pages  2.8MB
IAG,06/03/2026  8:51 am,Â,Update - Notification of buy-back - IAG  6  pages  18.2KB
GSC,06/03/2026  8:51 am,Â,"Units Issued, Redeemed & Derivative exposure - February 2026  1  page  176.0KB"
GHI,06/03/2026  8:50 am,Â,"Units Issued, Redeemed & Derivative exposure - February 2026  1  page  176.2KB"
VNT,06/03/2026  8:50 am,Â,Update - Notification of buy-back - VNT  6  pages  18.3KB
DIV,06/03/2026  8:50 am,Â,"Units Issued, Redeemed & Derivative exposure - February 2026  1  page  175.9KB"
AZJ,06/03/2026  8:49 am,Â,Update - Notification of buy-back - AZJ  6  pages  18.4KB
CII,06/03/2026  8:49 am,Â,"Applications, Redemptions, Units on Issue and OTC 28.2.2026  2  pages  242.6KB"
CUI,06/03/2026  8:49 am,Â,"Applications, Redemptions, Units on Issue and OTC 28.2.2026  2  pages  242.6KB"
R3A,06/03/2026  8:49 am,Â,"Applications, Redemptions, Units on Issue and OTC 28.2.2026  2  pages  242.6KB"
FRG,06/03/2026  8:49 am,Â,"Applications, Redemptions, Units on Issue and OTC 28.2.2026  2  pages  242.6KB"
FRA,06/03/2026  8:49 am,Â,"Applications, Redemptions, Units on Issue and OTC 28.2.2026  2  pages  242.6KB"
CIV,06/03/2026  8:49 am,Â,"Applications, Redemptions, Units on Issue and OTC 28.2.2026  2  pages  242.6KB"
LPH,06/03/2026  8:47 am,Â,Monthly Derivative Disclosure - February 2026  1  page  171.5KB
BXB,06/03/2026  8:47 am,Â,Notification of cessation of securities - BXB  4  pages  15.0KB
DUI,06/03/2026  8:46 am,Â,Monthly NTA - 28 February 2026  2  pages  78.0KB
PPE,06/03/2026  8:44 am,Â,Update - Notification of buy-back - PPE  6  pages  18.3KB
BKI,06/03/2026  8:43 am,Â,BKI February 2026 NTA & Monthly Report  2  pages  455.4KB
CCR,06/03/2026  8:41 am,Â,ANZ Loan Facility of $6.0m to support acquisitions  2  pages  158.1KB
GWA,06/03/2026  8:41 am,Â,Update - Notification of buy-back - GWA  6  pages  18.4KB
ATA,06/03/2026  8:41 am,Â,Update - Notification of buy-back - ATA  6  pages  18.2KB
FLT,06/03/2026  8:40 am,Â,Update - Notification of buy-back - FLT  6  pages  18.4KB
PAC,06/03/2026  8:40 am,Â,Update - Notification of buy-back - PAC  6  pages  18.3KB
WOR,06/03/2026  8:39 am,Â,Change of Director's Interest Notice  3  pages  338.0KB
CTW,06/03/2026  8:38 am,Â,CitiFirst MINIs Stop Loss Trigger Event 5 March 2026  1  page  84.4KB
WOR,06/03/2026  8:36 am,Â,Update - Notification of buy-back - WOR  6  pages  18.2KB
ORI,06/03/2026  8:35 am,Â,Update - Notification of buy-back - ORI  6  pages  18.4KB
WJL,06/03/2026  8:35 am,Â,Update - Notification of buy-back - WJL  6  pages  18.2KB
BAP,06/03/2026  8:33 am,Â,Cleansing Notice  1  page  197.2KB
LSF,06/03/2026  8:32 am,Â,Net Tangible Asset Backing  1  page  131.2KB
ALL,06/03/2026  8:32 am,Â,Update - Notification of buy-back - ALL  6  pages  18.3KB
BOL,06/03/2026  8:31 am,Â,Update - Notification of buy-back - BOL  6  pages  18.2KB
AN3,06/03/2026  8:30 am,Â,AN3 - wholesale debt AN3HBC - interest payment details  12  pages  324.6KB
BGP,06/03/2026  8:30 am,Â,Confirmation of Compliance with NZX Listing Rules  1  page  239.5KB
MPP,06/03/2026  8:29 am,,Metro Performance Glass completes share consolidation  1  page  129.2KB
ABY,06/03/2026  8:28 am,Â,Notification regarding unquoted securities - ABY  6  pages  18.8KB
BKB,06/03/2026  8:27 am,,High-Grade Silver Intercepted Outside Shafter MRE  24  pages  1.6MB
VVA,06/03/2026  8:25 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
DGV,06/03/2026  8:25 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  225.9KB
DAV,06/03/2026  8:25 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  225.9KB
DFG,06/03/2026  8:25 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  225.9KB
DGC,06/03/2026  8:25 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  225.9KB
DAC,06/03/2026  8:25 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  225.9KB
DGS,06/03/2026  8:25 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  225.9KB
BXB,06/03/2026  8:25 am,Â,Update - Notification of buy-back - BXB  6  pages  18.5KB
REA,06/03/2026  8:25 am,Â,Update - Notification of buy-back - REA  6  pages  18.3KB
KAR,06/03/2026  8:25 am,Â,Update - Notification of buy-back - KAR  6  pages  18.2KB
CSL,06/03/2026  8:25 am,Â,Update - Notification of buy-back - CSL  6  pages  18.2KB
RWC,06/03/2026  8:25 am,Â,Update - Notification of buy-back - RWC  6  pages  18.4KB
QBE,06/03/2026  8:24 am,Â,Update - Notification of buy-back - QBE  6  pages  18.2KB
URF,06/03/2026  8:24 am,Â,Change in substantial holding  3  pages  177.3KB
KSN,06/03/2026  8:24 am,Â,Ceasing to be a substantial holder  2  pages  463.2KB
SBM,06/03/2026  8:24 am,Â,Ceasing to be a substantial holder  2  pages  713.0KB
GYG,06/03/2026  8:24 am,Â,Update - Notification of buy-back - GYG  6  pages  18.4KB
RMD,06/03/2026  8:24 am,Â,4 Statement of changes in beneficial ownership  2  pages  12.1KB
DOW,06/03/2026  8:24 am,Â,Update - Notification of buy-back - DOW  6  pages  18.2KB
PNC,06/03/2026  8:24 am,Â,Change of Director's Interest Notice - S Targett  2  pages  254.6KB
JHX,06/03/2026  8:24 am,Â,Statement of CDIs on issue - JHX  2  pages  10.9KB
SLX,06/03/2026  8:23 am,Â,Becoming a substantial holder  38  pages  2.8MB
RMD,06/03/2026  8:23 am,Â,144 Report of proposed sale of securities  2  pages  147.3KB
ORA,06/03/2026  8:23 am,Â,Update - Notification of buy-back - ORA  6  pages  18.4KB
KGN,06/03/2026  8:23 am,Â,Update - Notification of buy-back - KGN  6  pages  18.6KB
RLF,06/03/2026  8:23 am,,RLF Wheat Trial Confirms Profitability and Market Potential  6  pages  511.5KB
ACM,06/03/2026  8:23 am,,"Flint Drill Contractor Appointed, Drilling Imminent  11  pages  704.7KB"
CAA,06/03/2026  8:23 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
T92,06/03/2026  8:23 am,Â,Change in substantial holding  2  pages  411.8KB
GEM,06/03/2026  8:23 am,Â,Ceasing to be a substantial holder  7  pages  839.6KB
RMS,06/03/2026  8:23 am,Â,Update - Notification of buy-back - RMS  6  pages  18.2KB
NFM,06/03/2026  8:22 am,,"Drilling Confirms High-Grade Tungsten at Harts Range, NT  87  pages  22.1MB"
TR2,06/03/2026  8:22 am,,"Caspian North-East, Gibson West and Verde West Prospects  9  pages  2.3MB"
HRZ,06/03/2026  8:22 am,,Long lead items ordered to fast-track development of BSPH  3  pages  806.1KB
CBE,06/03/2026  8:22 am,Â,Application for quotation of securities - CBE  8  pages  23.9KB
DYL,06/03/2026  8:22 am,Â,Half-Year Financial Report - 31 December 2025  29  pages  1.8MB
MHK,06/03/2026  8:21 am,,RC Drilling Underway at Leinster South  4  pages  1.3MB
LOT,06/03/2026  8:21 am,Â,Half Year Financial Report - 31 December 2025  34  pages  1.7MB
CXZ,06/03/2026  8:21 am,Â,Ceasing to be a substantial holder  2  pages  532.0KB
AXL,06/03/2026  8:21 am,Â,Initial Director's Interest Notice - IR  2  pages  252.4KB
EXR,06/03/2026  8:21 am,,Teelba 2D Seismic Campaign Commences Mobilisation  3  pages  300.3KB
PRU,06/03/2026  8:20 am,Â,Update - Notification of buy-back - PRU  6  pages  18.3KB
STW,06/03/2026  8:20 am,Â,Daily Fund Update  9  pages  182.7KB
SLF,06/03/2026  8:20 am,Â,Daily Fund Update  4  pages  77.3KB
SFY,06/03/2026  8:20 am,Â,Daily Fund Update  4  pages  79.9KB
RGO,06/03/2026  8:20 am,Â,MONTHLY UNITS ON ISSUE - Feb 2026  2  pages  224.0KB
RGO,06/03/2026  8:20 am,Â,MONTHLY DERIVATIVES DISCLOSURE - Feb 2026  1  page  186.9KB
WBC,06/03/2026  7:31 am,Â,Westpac USD long-term wholesale funding  4  pages  576.7KB
SKC,06/03/2026  7:30 am,Â,Notice of Proceedings - SkyCity Online  1  page  176.8KB
